BinarySearch - delete | Iterations: 11 Duration: 0.504000ms
BinarySearch - delete | Iterations: 11 Duration: 1.313000ms
BinarySearch - delete | Iterations: 8 Duration: 0.463000ms
BinarySearch - delete | Iterations: 8 Duration: 1.644000ms
BinarySearch - delete | Iterations: 33 Duration: 0.620000ms
BinarySearch - delete | Iterations: 32 Duration: 1.497000ms
BinarySearch - delete | Iterations: 26 Duration: 0.582000ms
BinarySearch - delete | Iterations: 27 Duration: 1.785000ms
BinarySearch - delete | Iterations: 7 Duration: 0.445000ms
BinarySearch - delete | Iterations: 15 Duration: 0.493000ms
BinarySearch - delete | Iterations: 21 Duration: 0.585000ms
BinarySearch - delete | Iterations: 16 Duration: 0.532000ms
BinarySearch - delete | Iterations: 24 Duration: 0.560000ms
BinarySearch - delete | Iterations: 16 Duration: 0.507000ms
BinarySearch - delete | Iterations: 13 Duration: 0.493000ms
BinarySearch - delete | Iterations: 28 Duration: 0.627000ms
BinarySearch - delete | Iterations: 4 Duration: 0.491000ms
BinarySearch - delete | Iterations: 19 Duration: 0.529000ms
BinarySearch - delete | Iterations: 13 Duration: 0.501000ms
BinarySearch - delete | Iterations: 22 Duration: 0.531000ms
BinarySearch - delete | Iterations: 25 Duration: 0.532000ms
BinarySearch - delete | Iterations: 5 Duration: 1.299000ms
BinarySearch - delete | Iterations: 12 Duration: 0.498000ms
BinarySearch - delete | Iterations: 19 Duration: 0.550000ms
BinarySearch - delete | Iterations: 13 Duration: 1.441000ms
BinarySearch - delete | Iterations: 17 Duration: 0.520000ms
BTree - insert | Iterations: 1 Duration: 10.346000ms
BTree - insert | Iterations: 2 Duration: 4.984000ms
BTree - insert | Iterations: 3 Duration: 0.532000ms
BTree - insert | Iterations: 2 Duration: 0.505000ms
BTree - insert | Iterations: 1 Duration: 0.481000ms
BTree - insert | Iterations: 5 Duration: 21.793000ms
BTree - insert | Iterations: 3 Duration: 0.514000ms
BTree - insert | Iterations: 4 Duration: 0.525000ms
BTree - insert | Iterations: 5 Duration: 11.944000ms
BTree - insert | Iterations: 2 Duration: 1.594000ms
BTree - insert | Iterations: 2 Duration: 0.440000ms
BTree - insert | Iterations: 5 Duration: 2.689000ms
BTree - insert | Iterations: 4 Duration: 0.500000ms
BTree - insert | Iterations: 2 Duration: 3.010000ms
BTree - insert | Iterations: 4 Duration: 0.570000ms
BTree - insert | Iterations: 6 Duration: 1.709000ms
BTree - insert | Iterations: 6 Duration: 1.506000ms
BTree - insert | Iterations: 4 Duration: 0.557000ms
BTree - insert | Iterations: 6 Duration: 0.489000ms
BTree - insert | Iterations: 1 Duration: 0.444000ms
BTree - insert | Iterations: 7 Duration: 1.624000ms
BTree - insert | Iterations: 4 Duration: 1.365000ms
BTree - insert | Iterations: 3 Duration: 0.658000ms
BTree - insert | Iterations: 6 Duration: 0.491000ms
BTree - insert | Iterations: 6 Duration: 4.352000ms
BTree - insert | Iterations: 7 Duration: 1.405000ms
BTree - insert | Iterations: 10 Duration: 16.049000ms
BTree - insert | Iterations: 2 Duration: 0.555000ms
BTree - insert | Iterations: 5 Duration: 0.556000ms
BTree - insert | Iterations: 7 Duration: 5.902000ms
BTree - insert | Iterations: 2 Duration: 0.492000ms
BTree - insert | Iterations: 6 Duration: 0.479000ms
BTree - insert | Iterations: 4 Duration: 2.478000ms
BTree - insert | Iterations: 2 Duration: 1.384000ms
BTree - insert | Iterations: 6 Duration: 1.441000ms
BTree - insert | Iterations: 4 Duration: 0.509000ms
BTree - insert | Iterations: 3 Duration: 0.520000ms
BTree - insert | Iterations: 7 Duration: 0.554000ms
BTree - insert | Iterations: 7 Duration: 8.579000ms
BTree - insert | Iterations: 5 Duration: 2.534000ms
BTree - insert | Iterations: 8 Duration: 3.335000ms
BTree - insert | Iterations: 6 Duration: 1.442000ms
BTree - insert | Iterations: 11 Duration: 3.158000ms
BTree - insert | Iterations: 5 Duration: 0.569000ms
BTree - insert | Iterations: 5 Duration: 1.451000ms
BTree - insert | Iterations: 5 Duration: 1.778000ms
BTree - insert | Iterations: 8 Duration: 0.575000ms
BTree - insert | Iterations: 5 Duration: 0.552000ms
BTree - insert | Iterations: 5 Duration: 1.436000ms
BTree - insert | Iterations: 5 Duration: 0.585000ms
BTree - search | Iterations: 3 Duration: 0.387000ms
BTree - search | Iterations: 6 Duration: 0.248000ms
BTree - search | Iterations: 5 Duration: 0.187000ms
BTree - search | Iterations: 6 Duration: 0.102000ms
BTree - search | Iterations: 1 Duration: 0.067000ms
BTree - search | Iterations: 11 Duration: 0.258000ms
BTree - search | Iterations: 10 Duration: 0.113000ms
BTree - search | Iterations: 7 Duration: 0.098000ms
BTree - search | Iterations: 4 Duration: 0.071000ms
BTree - search | Iterations: 4 Duration: 0.116000ms
BTree - search | Iterations: 10 Duration: 0.116000ms
BTree - search | Iterations: 8 Duration: 0.140000ms
BTree - search | Iterations: 8 Duration: 0.068000ms
BTree - search | Iterations: 4 Duration: 0.128000ms
BTree - search | Iterations: 5 Duration: 0.111000ms
BTree - search | Iterations: 4 Duration: 0.072000ms
BTree - search | Iterations: 2 Duration: 0.090000ms
BTree - search | Iterations: 5 Duration: 0.077000ms
BTree - search | Iterations: 11 Duration: 0.124000ms
BTree - search | Iterations: 2 Duration: 0.062000ms
BTree - search | Iterations: 12 Duration: 0.130000ms
BTree - search | Iterations: 8 Duration: 0.154000ms
BTree - search | Iterations: 11 Duration: 0.109000ms
BTree - search | Iterations: 7 Duration: 0.070000ms
BTree - search | Iterations: 7 Duration: 0.057000ms
BTree - search | Iterations: 9 Duration: 0.136000ms
BTree - search | Iterations: 5 Duration: 0.202000ms
BTree - search | Iterations: 10 Duration: 0.148000ms
BTree - search | Iterations: 10 Duration: 0.147000ms
BTree - search | Iterations: 6 Duration: 0.125000ms
BTree - delete | Iterations: 4 Duration: 4.277000ms
BTree - delete | Iterations: 2 Duration: 0.707000ms
BTree - delete | Iterations: 3 Duration: 0.510000ms
BTree - delete | Iterations: 2 Duration: 1.500000ms
BTree - delete | Iterations: 8 Duration: 0.626000ms
BTree - delete | Iterations: 5 Duration: 0.519000ms
BTree - delete | Iterations: 10 Duration: 0.577000ms
BTree - delete | Iterations: 4 Duration: 0.483000ms
BTree - delete | Iterations: 4 Duration: 0.489000ms
BTree - delete | Iterations: 1 Duration: 0.520000ms
BTree - delete | Iterations: 3 Duration: 0.504000ms
BTree - delete | Iterations: 3 Duration: 0.492000ms
BTree - delete | Iterations: 9 Duration: 0.544000ms
BTree - delete | Iterations: 4 Duration: 1.462000ms
BTree - delete | Iterations: 6 Duration: 0.512000ms
BTree - delete | Iterations: 14 Duration: 9.718000ms
BTree - delete | Iterations: 7 Duration: 0.596000ms
BTree - delete | Iterations: 1 Duration: 0.487000ms
BTree - delete | Iterations: 7 Duration: 0.510000ms
BTree - delete | Iterations: 2 Duration: 0.568000ms
BTree - delete | Iterations: 4 Duration: 0.512000ms
BTree - delete | Iterations: 3 Duration: 0.525000ms
BTree - delete | Iterations: 6 Duration: 0.447000ms
BTree - delete | Iterations: 5 Duration: 0.497000ms
BTree - delete | Iterations: 5 Duration: 2.024000ms
BTree - delete | Iterations: 1 Duration: 0.512000ms
BTree - delete | Iterations: 10 Duration: 1.833000ms
BTree - delete | Iterations: 8 Duration: 0.806000ms
BTree - delete | Iterations: 4 Duration: 1.389000ms
BTree - delete | Iterations: 9 Duration: 0.791000ms
Splay Tree - insert | Iterations: 1 Duration: 7.811000ms
Splay Tree - insert | Iterations: 2 Duration: 3.787000ms
Splay Tree - insert | Iterations: 2 Duration: 1.456000ms
Splay Tree - insert | Iterations: 5 Duration: 1.109000ms
Splay Tree - insert | Iterations: 3 Duration: 0.860000ms
Splay Tree - insert | Iterations: 8 Duration: 0.999000ms
Splay Tree - insert | Iterations: 6 Duration: 1.512000ms
Splay Tree - insert | Iterations: 3 Duration: 0.704000ms
Splay Tree - insert | Iterations: 6 Duration: 0.742000ms
Splay Tree - insert | Iterations: 6 Duration: 0.567000ms
Splay Tree - insert | Iterations: 3 Duration: 0.528000ms
Splay Tree - insert | Iterations: 3 Duration: 1.647000ms
Splay Tree - insert | Iterations: 11 Duration: 0.841000ms
Splay Tree - insert | Iterations: 6 Duration: 5.723000ms
Splay Tree - insert | Iterations: 5 Duration: 0.768000ms
Splay Tree - insert | Iterations: 5 Duration: 0.634000ms
Splay Tree - insert | Iterations: 8 Duration: 0.528000ms
Splay Tree - insert | Iterations: 11 Duration: 2.133000ms
Splay Tree - insert | Iterations: 8 Duration: 0.699000ms
Splay Tree - insert | Iterations: 12 Duration: 1.674000ms
Splay Tree - insert | Iterations: 8 Duration: 0.743000ms
Splay Tree - insert | Iterations: 12 Duration: 0.743000ms
Splay Tree - insert | Iterations: 9 Duration: 1.501000ms
Splay Tree - insert | Iterations: 9 Duration: 0.642000ms
Splay Tree - insert | Iterations: 9 Duration: 0.661000ms
Splay Tree - insert | Iterations: 8 Duration: 0.645000ms
Splay Tree - insert | Iterations: 6 Duration: 0.550000ms
Splay Tree - insert | Iterations: 8 Duration: 0.572000ms
Splay Tree - insert | Iterations: 8 Duration: 2.273000ms
Splay Tree - insert | Iterations: 14 Duration: 3.073000ms
Splay Tree - insert | Iterations: 9 Duration: 0.604000ms
Splay Tree - insert | Iterations: 12 Duration: 0.771000ms
Splay Tree - insert | Iterations: 9 Duration: 0.603000ms
Splay Tree - insert | Iterations: 6 Duration: 0.521000ms
Splay Tree - insert | Iterations: 12 Duration: 0.794000ms
Splay Tree - insert | Iterations: 14 Duration: 0.800000ms
Splay Tree - insert | Iterations: 11 Duration: 0.632000ms
Splay Tree - insert | Iterations: 9 Duration: 0.624000ms
Splay Tree - insert | Iterations: 12 Duration: 0.558000ms
Splay Tree - insert | Iterations: 8 Duration: 0.632000ms
Splay Tree - insert | Iterations: 6 Duration: 3.390000ms
Splay Tree - insert | Iterations: 18 Duration: 0.865000ms
Splay Tree - insert | Iterations: 11 Duration: 0.600000ms
Splay Tree - insert | Iterations: 6 Duration: 0.530000ms
Splay Tree - insert | Iterations: 3 Duration: 1.656000ms
Splay Tree - insert | Iterations: 11 Duration: 0.762000ms
Splay Tree - insert | Iterations: 6 Duration: 0.604000ms
Splay Tree - insert | Iterations: 6 Duration: 0.558000ms
Splay Tree - insert | Iterations: 14 Duration: 1.867000ms
Splay Tree - insert | Iterations: 20 Duration: 0.789000ms
Splay Tree - search | Iterations: 4 Duration: 0.477000ms
Splay Tree - search | Iterations: 10 Duration: 0.315000ms
Splay Tree - search | Iterations: 18 Duration: 0.360000ms
Splay Tree - search | Iterations: 7 Duration: 0.235000ms
Splay Tree - search | Iterations: 12 Duration: 0.245000ms
Splay Tree - search | Iterations: 7 Duration: 0.218000ms
Splay Tree - search | Iterations: 12 Duration: 0.332000ms
Splay Tree - search | Iterations: 3 Duration: 0.124000ms
Splay Tree - search | Iterations: 9 Duration: 0.217000ms
Splay Tree - search | Iterations: 27 Duration: 0.545000ms
Splay Tree - search | Iterations: 3 Duration: 0.126000ms
Splay Tree - search | Iterations: 6 Duration: 0.161000ms
Splay Tree - search | Iterations: 4 Duration: 0.140000ms
Splay Tree - search | Iterations: 15 Duration: 0.329000ms
Splay Tree - search | Iterations: 16 Duration: 0.382000ms
Splay Tree - search | Iterations: 9 Duration: 0.207000ms
Splay Tree - search | Iterations: 7 Duration: 0.216000ms
Splay Tree - search | Iterations: 13 Duration: 0.278000ms
Splay Tree - search | Iterations: 9 Duration: 0.178000ms
Splay Tree - search | Iterations: 3 Duration: 0.093000ms
Splay Tree - search | Iterations: 9 Duration: 0.191000ms
Splay Tree - search | Iterations: 9 Duration: 0.214000ms
Splay Tree - search | Iterations: 13 Duration: 0.264000ms
Splay Tree - search | Iterations: 3 Duration: 0.094000ms
Splay Tree - search | Iterations: 10 Duration: 0.237000ms
Splay Tree - search | Iterations: 6 Duration: 0.117000ms
Splay Tree - search | Iterations: 13 Duration: 0.272000ms
Splay Tree - search | Iterations: 18 Duration: 0.398000ms
Splay Tree - search | Iterations: 18 Duration: 0.387000ms
Splay Tree - search | Iterations: 9 Duration: 0.274000ms
Splay Tree - delete | Iterations: 15 Duration: 4.318000ms
Splay Tree - delete | Iterations: 7 Duration: 0.731000ms
Splay Tree - delete | Iterations: 10 Duration: 0.687000ms
Splay Tree - delete | Iterations: 16 Duration: 0.848000ms
Splay Tree - delete | Iterations: 10 Duration: 0.683000ms
Splay Tree - delete | Iterations: 10 Duration: 0.713000ms
Splay Tree - delete | Iterations: 17 Duration: 0.798000ms
Splay Tree - delete | Iterations: 13 Duration: 0.778000ms
Splay Tree - delete | Iterations: 24 Duration: 0.981000ms
Splay Tree - delete | Iterations: 10 Duration: 0.681000ms
Splay Tree - delete | Iterations: 10 Duration: 0.598000ms
Splay Tree - delete | Iterations: 15 Duration: 0.771000ms
Splay Tree - delete | Iterations: 9 Duration: 0.604000ms
Splay Tree - delete | Iterations: 8 Duration: 0.646000ms
Splay Tree - delete | Iterations: 24 Duration: 0.893000ms
Splay Tree - delete | Iterations: 11 Duration: 0.611000ms
Splay Tree - delete | Iterations: 17 Duration: 0.742000ms
Splay Tree - delete | Iterations: 11 Duration: 0.704000ms
Splay Tree - delete | Iterations: 7 Duration: 0.615000ms
Splay Tree - delete | Iterations: 14 Duration: 0.695000ms
Splay Tree - delete | Iterations: 5 Duration: 0.501000ms
Splay Tree - delete | Iterations: 8 Duration: 0.552000ms
Splay Tree - delete | Iterations: 13 Duration: 0.741000ms
Splay Tree - delete | Iterations: 7 Duration: 0.548000ms
Splay Tree - delete | Iterations: 16 Duration: 0.787000ms
Splay Tree - delete | Iterations: 18 Duration: 0.876000ms
Splay Tree - delete | Iterations: 13 Duration: 0.718000ms
Splay Tree - delete | Iterations: 10 Duration: 0.603000ms
Splay Tree - delete | Iterations: 14 Duration: 0.721000ms
Splay Tree - delete | Iterations: 8 Duration: 0.607000ms
Linear Search - insert | Iterations: 1 Duration: 7.390000ms
Linear Search - insert | Iterations: 1 Duration: 0.597000ms
Linear Search - insert | Iterations: 1 Duration: 0.397000ms
Linear Search - insert | Iterations: 1 Duration: 1.717000ms
Linear Search - insert | Iterations: 1 Duration: 0.415000ms
Linear Search - insert | Iterations: 1 Duration: 0.409000ms
Linear Search - insert | Iterations: 1 Duration: 0.397000ms
Linear Search - insert | Iterations: 1 Duration: 0.375000ms
Linear Search - insert | Iterations: 1 Duration: 0.510000ms
Linear Search - insert | Iterations: 1 Duration: 0.413000ms
Linear Search - insert | Iterations: 1 Duration: 0.374000ms
Linear Search - insert | Iterations: 1 Duration: 0.487000ms
Linear Search - insert | Iterations: 1 Duration: 0.370000ms
Linear Search - insert | Iterations: 1 Duration: 1.580000ms
Linear Search - insert | Iterations: 1 Duration: 1.364000ms
Linear Search - insert | Iterations: 1 Duration: 0.415000ms
Linear Search - insert | Iterations: 1 Duration: 0.371000ms
Linear Search - insert | Iterations: 1 Duration: 0.365000ms
Linear Search - insert | Iterations: 1 Duration: 0.385000ms
Linear Search - insert | Iterations: 1 Duration: 0.365000ms
Linear Search - insert | Iterations: 1 Duration: 0.424000ms
Linear Search - insert | Iterations: 1 Duration: 0.364000ms
Linear Search - insert | Iterations: 1 Duration: 0.427000ms
Linear Search - insert | Iterations: 1 Duration: 0.360000ms
Linear Search - insert | Iterations: 1 Duration: 0.439000ms
Linear Search - insert | Iterations: 1 Duration: 0.362000ms
Linear Search - insert | Iterations: 1 Duration: 0.355000ms
Linear Search - insert | Iterations: 1 Duration: 0.374000ms
Linear Search - insert | Iterations: 1 Duration: 0.360000ms
Linear Search - insert | Iterations: 1 Duration: 1.647000ms
Linear Search - insert | Iterations: 1 Duration: 0.378000ms
Linear Search - insert | Iterations: 1 Duration: 0.356000ms
Linear Search - insert | Iterations: 1 Duration: 0.354000ms
Linear Search - insert | Iterations: 1 Duration: 0.352000ms
Linear Search - insert | Iterations: 1 Duration: 0.374000ms
Linear Search - insert | Iterations: 1 Duration: 0.377000ms
Linear Search - insert | Iterations: 1 Duration: 0.352000ms
Linear Search - insert | Iterations: 1 Duration: 0.349000ms
Linear Search - insert | Iterations: 1 Duration: 0.359000ms
Linear Search - insert | Iterations: 1 Duration: 0.387000ms
Linear Search - insert | Iterations: 1 Duration: 0.352000ms
Linear Search - insert | Iterations: 1 Duration: 0.355000ms
Linear Search - insert | Iterations: 1 Duration: 0.359000ms
Linear Search - insert | Iterations: 1 Duration: 0.351000ms
Linear Search - insert | Iterations: 1 Duration: 0.356000ms
Linear Search - insert | Iterations: 1 Duration: 0.345000ms
Linear Search - insert | Iterations: 1 Duration: 0.371000ms
Linear Search - insert | Iterations: 1 Duration: 0.353000ms
Linear Search - insert | Iterations: 1 Duration: 0.347000ms
Linear Search - insert | Iterations: 1 Duration: 0.354000ms
Linear Search - search | Iterations: 17 Duration: 0.343000ms
Linear Search - search | Iterations: 42 Duration: 0.168000ms
Linear Search - search | Iterations: 26 Duration: 0.110000ms
Linear Search - search | Iterations: 49 Duration: 0.234000ms
Linear Search - search | Iterations: 21 Duration: 0.098000ms
Linear Search - search | Iterations: 20 Duration: 0.106000ms
Linear Search - search | Iterations: 44 Duration: 0.130000ms
Linear Search - search | Iterations: 8 Duration: 0.071000ms
Linear Search - search | Iterations: 15 Duration: 0.089000ms
Linear Search - search | Iterations: 21 Duration: 0.106000ms
Linear Search - search | Iterations: 32 Duration: 0.172000ms
Linear Search - search | Iterations: 14 Duration: 0.085000ms
Linear Search - search | Iterations: 47 Duration: 0.147000ms
Linear Search - search | Iterations: 18 Duration: 0.094000ms
Linear Search - search | Iterations: 34 Duration: 0.135000ms
Linear Search - search | Iterations: 45 Duration: 0.145000ms
Linear Search - search | Iterations: 39 Duration: 0.157000ms
Linear Search - search | Iterations: 29 Duration: 0.115000ms
Linear Search - search | Iterations: 40 Duration: 0.142000ms
Linear Search - search | Iterations: 49 Duration: 0.160000ms
Linear Search - search | Iterations: 16 Duration: 0.083000ms
Linear Search - search | Iterations: 29 Duration: 0.130000ms
Linear Search - search | Iterations: 32 Duration: 0.119000ms
Linear Search - search | Iterations: 41 Duration: 0.147000ms
Linear Search - search | Iterations: 23 Duration: 0.140000ms
Linear Search - search | Iterations: 38 Duration: 0.141000ms
Linear Search - search | Iterations: 29 Duration: 0.118000ms
Linear Search - search | Iterations: 36 Duration: 0.134000ms
Linear Search - search | Iterations: 4 Duration: 0.056000ms
Linear Search - search | Iterations: 22 Duration: 0.137000ms
Linear Search - delete | Iterations: 13 Duration: 6.403000ms
Linear Search - delete | Iterations: 20 Duration: 0.599000ms
Linear Search - delete | Iterations: 13 Duration: 0.463000ms
Linear Search - delete | Iterations: 26 Duration: 0.583000ms
Linear Search - delete | Iterations: 10 Duration: 0.475000ms
Linear Search - delete | Iterations: 40 Duration: 5.455000ms
Linear Search - delete | Iterations: 33 Duration: 0.722000ms
Linear Search - delete | Iterations: 8 Duration: 0.533000ms
Linear Search - delete | Iterations: 32 Duration: 0.638000ms
Linear Search - delete | Iterations: 11 Duration: 0.478000ms
Linear Search - delete | Iterations: 23 Duration: 0.596000ms
Linear Search - delete | Iterations: 24 Duration: 0.566000ms
Linear Search - delete | Iterations: 30 Duration: 0.555000ms
Linear Search - delete | Iterations: 17 Duration: 0.472000ms
Linear Search - delete | Iterations: 34 Duration: 0.668000ms
Linear Search - delete | Iterations: 4 Duration: 0.914000ms
Linear Search - delete | Iterations: 9 Duration: 0.482000ms
Linear Search - delete | Iterations: 17 Duration: 0.531000ms
Linear Search - delete | Iterations: 7 Duration: 0.463000ms
Linear Search - delete | Iterations: 21 Duration: 0.584000ms
Linear Search - delete | Iterations: 14 Duration: 0.483000ms
Linear Search - delete | Iterations: 6 Duration: 0.439000ms
Linear Search - delete | Iterations: 18 Duration: 1.919000ms
Linear Search - delete | Iterations: 26 Duration: 0.589000ms
Linear Search - delete | Iterations: 25 Duration: 0.545000ms
Linear Search - delete | Iterations: 23 Duration: 0.567000ms
Linear Search - delete | Iterations: 11 Duration: 0.520000ms
Linear Search - delete | Iterations: 17 Duration: 0.531000ms
Linear Search - delete | Iterations: 1 Duration: 6.840000ms
Linear Search - delete | Iterations: 9 Duration: 0.555000ms
